,Open,High,Low,Close,Volume,TradingDate
1093,2828.0,2877.0,2804.0,2828.0,75650,2010-07-08
1094,2828.0,2877.0,2828.0,2828.0,82890,2010-07-09
1095,2853.0,2877.0,2828.0,2853.0,72600,2010-07-12
1096,2901.0,2926.0,2853.0,2877.0,96000,2010-07-13
1097,2901.0,2926.0,2877.0,2901.0,83020,2010-07-14
1098,2877.0,2901.0,2853.0,2877.0,68810,2010-07-15
1099,2853.0,2901.0,2853.0,2877.0,115770,2010-07-16
1100,2877.0,2901.0,2828.0,2877.0,88700,2010-07-19
1101,2999.0,2999.0,2999.0,2999.0,101570,2010-07-20
1102,3145.0,3145.0,3145.0,3145.0,137870,2010-07-21
1103,3291.0,3291.0,3145.0,3194.0,1540840,2010-07-22
1104,3121.0,3243.0,3121.0,3121.0,189210,2010-07-23
1105,3072.0,3170.0,3072.0,3072.0,114430,2010-07-26
1106,3048.0,3096.0,3023.0,3023.0,148760,2010-07-27
1107,2999.0,3048.0,2950.0,2950.0,223440,2010-07-28
1108,2950.0,3096.0,2950.0,3096.0,274150,2010-07-29
1109,3072.0,3121.0,3048.0,3072.0,79920,2010-07-30
1110,3048.0,3145.0,2999.0,3048.0,100830,2010-08-02
1111,3048.0,3096.0,2974.0,2974.0,95290,2010-08-03
1112,2999.0,3048.0,2926.0,3048.0,169500,2010-08-04
1113,3048.0,3072.0,2974.0,2999.0,150920,2010-08-05
1114,3023.0,3023.0,2974.0,2999.0,96830,2010-08-06
1115,3023.0,3023.0,2901.0,2926.0,166360,2010-08-09
1116,2901.0,2901.0,2804.0,2853.0,190700,2010-08-10
1117,2901.0,2926.0,2828.0,2877.0,87850,2010-08-11
1118,2877.0,2877.0,2779.0,2779.0,188130,2010-08-12
1119,2804.0,2901.0,2755.0,2901.0,105070,2010-08-13
1120,2926.0,3023.0,2926.0,2999.0,163700,2010-08-16
1121,2926.0,2974.0,2901.0,2926.0,60320,2010-08-17
1122,2901.0,2926.0,2877.0,2877.0,86600,2010-08-18
1123,2877.0,2901.0,2828.0,2877.0,63820,2010-08-19
1124,2853.0,2926.0,2828.0,2926.0,59670,2010-08-20
1125,2901.0,2901.0,2853.0,2853.0,33480,2010-08-23
1126,2804.0,2828.0,2755.0,2755.0,109100,2010-08-24
1127,2682.0,2755.0,2682.0,2755.0,156570,2010-08-25
1128,2779.0,2828.0,2706.0,2755.0,57600,2010-08-26
1129,2731.0,2804.0,2731.0,2755.0,43660,2010-08-27
1130,2853.0,2877.0,2853.0,2877.0,155910,2010-08-30
1131,2828.0,2950.0,2828.0,2901.0,90820,2010-08-31
1132,2877.0,2901.0,2853.0,2877.0,87080,2010-09-01
1133,2877.0,2974.0,2877.0,2926.0,157250,2010-09-06
1134,2901.0,2926.0,2877.0,2877.0,117490,2010-09-07
1135,2853.0,2877.0,2804.0,2853.0,123270,2010-09-08
1136,2901.0,2901.0,2853.0,2901.0,125840,2010-09-09
1137,2901.0,2926.0,2828.0,2828.0,163740,2010-09-10
1138,2901.0,2901.0,2779.0,2804.0,123290,2010-09-13
1139,2877.0,2877.0,2804.0,2828.0,56470,2010-09-14
1140,2828.0,2828.0,2804.0,2804.0,59330,2010-09-15
1141,2828.0,2853.0,2804.0,2828.0,59840,2010-09-16
1142,2828.0,2901.0,2804.0,2877.0,90920,2010-09-17
1143,2877.0,2901.0,2828.0,2828.0,107810,2010-09-20
1144,2828.0,2877.0,2804.0,2828.0,82370,2010-09-21
1145,2828.0,2853.0,2804.0,2828.0,26980,2010-09-22
1146,2828.0,2828.0,2779.0,2804.0,86730,2010-09-23
1147,2779.0,2828.0,2779.0,2804.0,29640,2010-09-24
1148,2804.0,2828.0,2804.0,2804.0,56810,2010-09-27
1149,2828.0,2828.0,2804.0,2828.0,40380,2010-09-28
1150,2853.0,2853.0,2779.0,2804.0,78520,2010-09-29
1151,2804.0,2804.0,2779.0,2779.0,56030,2010-09-30
1152,2828.0,2828.0,2779.0,2779.0,69950,2010-10-01
1153,2779.0,2804.0,2731.0,2755.0,106600,2010-10-04
1154,2755.0,2779.0,2731.0,2779.0,97990,2010-10-05
1155,2779.0,2804.0,2755.0,2779.0,84260,2010-10-06
1156,2779.0,2804.0,2731.0,2731.0,84710,2010-10-07
1157,2779.0,2779.0,2706.0,2706.0,95930,2010-10-08
1158,2706.0,2755.0,2682.0,2706.0,81730,2010-10-11
1159,2682.0,2706.0,2609.0,2633.0,170070,2010-10-12
1160,2633.0,2658.0,2584.0,2633.0,185290,2010-10-13
1161,2658.0,2706.0,2658.0,2682.0,174030,2010-10-14
1162,2706.0,2804.0,2706.0,2779.0,172660,2010-10-15
1163,2779.0,2804.0,2731.0,2755.0,37220,2010-10-18
1164,2731.0,2755.0,2658.0,2706.0,104180,2010-10-19
1165,2682.0,2682.0,2609.0,2633.0,179790,2010-10-20
1166,2658.0,2682.0,2609.0,2633.0,102570,2010-10-21
1167,2633.0,2682.0,2633.0,2633.0,192810,2010-10-22
1168,2682.0,2682.0,2609.0,2682.0,65020,2010-10-25
1169,2731.0,2779.0,2731.0,2779.0,179000,2010-10-26
1170,2907.0,2907.0,2729.0,2729.0,57250,2010-10-27
1171,2729.0,2729.0,2703.0,2729.0,47930,2010-10-28
1172,2754.0,2754.0,2703.0,2703.0,76160,2010-10-29
1173,2703.0,2703.0,2652.0,2652.0,55300,2010-11-01
1174,2652.0,2678.0,2627.0,2627.0,38030,2010-11-02
1175,2652.0,2652.0,2601.0,2601.0,47210,2010-11-03
1176,2601.0,2652.0,2601.0,2627.0,61140,2010-11-04
1177,2652.0,2678.0,2652.0,2652.0,52680,2010-11-05
1178,2627.0,2652.0,2601.0,2627.0,48910,2010-11-08
1179,2601.0,2627.0,2550.0,2576.0,161690,2010-11-09
1180,2550.0,2576.0,2550.0,2550.0,63930,2010-11-10
1181,2576.0,2601.0,2525.0,2550.0,127870,2010-11-11
1182,2576.0,2576.0,2474.0,2499.0,103820,2010-11-12
1183,2499.0,2550.0,2474.0,2474.0,74860,2010-11-15
1184,2423.0,2474.0,2423.0,2423.0,79920,2010-11-16
1185,2423.0,2499.0,2423.0,2474.0,76370,2010-11-17
1186,2525.0,2550.0,2499.0,2550.0,59950,2010-11-18
1187,2550.0,2550.0,2474.0,2474.0,50160,2010-11-19
1188,2423.0,2474.0,2423.0,2448.0,23420,2010-11-22
1189,2423.0,2474.0,2423.0,2474.0,40610,2010-11-23
1190,2474.0,2499.0,2448.0,2499.0,28770,2010-11-24
1191,2525.0,2576.0,2474.0,2525.0,98210,2010-11-25
1192,2550.0,2550.0,2499.0,2525.0,48430,2010-11-26
1193,2499.0,2550.0,2423.0,2474.0,90620,2010-11-29
1194,2499.0,2576.0,2499.0,2550.0,302330,2010-11-30
1195,2550.0,2576.0,2525.0,2525.0,79490,2010-12-01
1196,2550.0,2627.0,2550.0,2627.0,169480,2010-12-02
1197,2729.0,2754.0,2729.0,2754.0,238140,2010-12-03
1198,2780.0,2856.0,2678.0,2805.0,136610,2010-12-06
1199,2805.0,2805.0,2678.0,2678.0,172180,2010-12-07
1200,2652.0,2678.0,2550.0,2550.0,90460,2010-12-08
1201,2627.0,2652.0,2550.0,2652.0,115040,2010-12-09
1202,2652.0,2703.0,2601.0,2703.0,190230,2010-12-10
1203,2780.0,2831.0,2780.0,2831.0,380030,2010-12-13
1204,2729.0,2882.0,2703.0,2703.0,181560,2010-12-14
1205,2754.0,2754.0,2652.0,2652.0,81020,2010-12-15
1206,2652.0,2678.0,2576.0,2576.0,172330,2010-12-16
1207,2652.0,2678.0,2576.0,2678.0,113950,2010-12-17
1208,2627.0,2729.0,2627.0,2627.0,111810,2010-12-20
1209,2678.0,2678.0,2576.0,2678.0,108710,2010-12-21
1210,2652.0,2729.0,2652.0,2652.0,27470,2010-12-22
1211,2576.0,2652.0,2576.0,2601.0,94360,2010-12-23
1212,2627.0,2627.0,2576.0,2627.0,67880,2010-12-24
1213,2627.0,2627.0,2576.0,2576.0,21060,2010-12-27
1214,2627.0,2652.0,2576.0,2627.0,30490,2010-12-28
1215,2627.0,2627.0,2601.0,2601.0,30420,2010-12-29
1216,2576.0,2627.0,2576.0,2576.0,74010,2010-12-30
1217,2601.0,2627.0,2576.0,2601.0,77420,2010-12-31
1218,2627.0,2652.0,2601.0,2627.0,25130,2011-01-04
1219,2627.0,2627.0,2601.0,2627.0,21020,2011-01-05
1220,2576.0,2627.0,2576.0,2627.0,35200,2011-01-06
1221,2652.0,2652.0,2576.0,2576.0,93270,2011-01-07
1222,2576.0,2601.0,2550.0,2576.0,64320,2011-01-10
1223,2525.0,2550.0,2525.0,2525.0,67030,2011-01-11
1224,2550.0,2550.0,2499.0,2499.0,29490,2011-01-12
1225,2499.0,2550.0,2499.0,2525.0,43650,2011-01-13
1226,2525.0,2550.0,2499.0,2525.0,36060,2011-01-14
1227,2550.0,2576.0,2525.0,2550.0,64990,2011-01-17
1228,2550.0,2550.0,2525.0,2525.0,43480,2011-01-18
1229,2550.0,2550.0,2525.0,2550.0,9380,2011-01-19
1230,2550.0,2576.0,2550.0,2550.0,54150,2011-01-20
1231,2550.0,2576.0,2525.0,2550.0,49600,2011-01-21
1232,2525.0,2550.0,2499.0,2525.0,85390,2011-01-24
1233,2525.0,2525.0,2499.0,2525.0,44520,2011-01-25
1234,2550.0,2550.0,2499.0,2525.0,18440,2011-01-26
1235,2550.0,2550.0,2499.0,2550.0,35650,2011-01-27
1236,2576.0,2627.0,2550.0,2576.0,108160,2011-01-28
1237,2652.0,2703.0,2601.0,2703.0,90830,2011-02-08
1238,2703.0,2754.0,2678.0,2678.0,46680,2011-02-09
1239,2678.0,2678.0,2627.0,2652.0,80360,2011-02-10
1240,2652.0,2652.0,2601.0,2627.0,59000,2011-02-11
1241,2678.0,2754.0,2678.0,2754.0,309160,2011-02-14
1242,2754.0,2754.0,2627.0,2703.0,89920,2011-02-15
1243,2703.0,2703.0,2652.0,2652.0,42300,2011-02-16
1244,2652.0,2678.0,2627.0,2652.0,123680,2011-02-17
1245,2652.0,2678.0,2601.0,2627.0,84620,2011-02-18
1246,2601.0,2601.0,2499.0,2499.0,249890,2011-02-21
1247,2499.0,2550.0,2474.0,2525.0,166010,2011-02-22
1248,2550.0,2576.0,2550.0,2550.0,36760,2011-02-23
1249,2499.0,2576.0,2499.0,2550.0,71970,2011-02-24
1250,2576.0,2576.0,2525.0,2576.0,54560,2011-02-25
1251,2550.0,2576.0,2525.0,2525.0,54000,2011-02-28
1252,2525.0,2550.0,2525.0,2550.0,30920,2011-03-01
1253,2550.0,2550.0,2474.0,2474.0,40260,2011-03-02
1254,2474.0,2474.0,2423.0,2474.0,44010,2011-03-03
1255,2448.0,2474.0,2448.0,2474.0,39160,2011-03-04
1256,2448.0,2499.0,2448.0,2474.0,27210,2011-03-07
1257,2474.0,2499.0,2474.0,2474.0,28110,2011-03-08
1258,2448.0,2474.0,2448.0,2448.0,33340,2011-03-09
1259,2448.0,2550.0,2448.0,2550.0,64720,2011-03-10
1260,2576.0,2601.0,2550.0,2550.0,99710,2011-03-11
1261,2474.0,2525.0,2474.0,2474.0,37460,2011-03-14
1262,2448.0,2499.0,2448.0,2448.0,68290,2011-03-15
1263,2448.0,2499.0,2423.0,2448.0,30180,2011-03-16
1264,2448.0,2499.0,2448.0,2474.0,46910,2011-03-17
1265,2499.0,2550.0,2448.0,2550.0,57910,2011-03-18
1266,2499.0,2550.0,2499.0,2499.0,31350,2011-03-21
1267,2474.0,2499.0,2474.0,2499.0,83270,2011-03-22
1268,2474.0,2499.0,2474.0,2499.0,15140,2011-03-23
1269,2474.0,2550.0,2474.0,2499.0,10680,2011-03-24
1270,2499.0,2499.0,2474.0,2474.0,21940,2011-03-25
1271,2499.0,2499.0,2448.0,2448.0,64930,2011-03-28
1272,2499.0,2499.0,2448.0,2448.0,47090,2011-03-29
1273,2423.0,2448.0,2423.0,2448.0,37300,2011-03-30
1274,2448.0,2448.0,2423.0,2448.0,15650,2011-03-31
1275,2423.0,2448.0,2372.0,2397.0,69740,2011-04-01
1276,2423.0,2423.0,2372.0,2397.0,45600,2011-04-04
1277,2423.0,2423.0,2372.0,2397.0,19440,2011-04-05
1278,2397.0,2423.0,2397.0,2423.0,13520,2011-04-06
1279,2397.0,2423.0,2372.0,2397.0,4580,2011-04-07
1280,2448.0,2499.0,2423.0,2423.0,50840,2011-04-08
1281,2448.0,2499.0,2448.0,2448.0,126320,2011-04-13
1282,2474.0,2474.0,2423.0,2423.0,8860,2011-04-14
1283,2448.0,2448.0,2423.0,2423.0,14230,2011-04-15
1284,2372.0,2448.0,2372.0,2372.0,11140,2011-04-18
1285,2372.0,2423.0,2346.0,2397.0,30600,2011-04-19
1286,2423.0,2423.0,2372.0,2372.0,21290,2011-04-20
1287,2423.0,2423.0,2372.0,2397.0,15650,2011-04-21
1288,2346.0,2372.0,2346.0,2346.0,23070,2011-04-22
1289,2372.0,2397.0,2346.0,2372.0,38200,2011-04-25
1290,2372.0,2397.0,2346.0,2346.0,17210,2011-04-26
1291,2321.0,2372.0,2270.0,2270.0,54470,2011-04-27
1292,2270.0,2372.0,2270.0,2346.0,31030,2011-04-28
1293,2321.0,2372.0,2321.0,2372.0,48890,2011-04-29
1294,2397.0,2397.0,2372.0,2397.0,41360,2011-05-04
1295,2321.0,2397.0,2321.0,2321.0,42340,2011-05-05
1296,2372.0,2372.0,2346.0,2346.0,34530,2011-05-06
1297,2346.0,2372.0,2295.0,2372.0,37240,2011-05-09
1298,2372.0,2372.0,2346.0,2372.0,13920,2011-05-10
1299,2346.0,2372.0,2321.0,2321.0,8700,2011-05-11
1300,2403.0,2403.0,2376.0,2403.0,56250,2011-05-12
1301,2348.0,2376.0,2320.0,2348.0,9760,2011-05-13
1302,2265.0,2320.0,2265.0,2293.0,31520,2011-05-16
1303,2320.0,2320.0,2182.0,2182.0,22310,2011-05-17
1304,2182.0,2210.0,2127.0,2210.0,16620,2011-05-18
1305,2210.0,2210.0,2155.0,2210.0,10130,2011-05-19
1306,2210.0,2210.0,2127.0,2182.0,26610,2011-05-20
1307,2182.0,2182.0,2099.0,2182.0,28300,2011-05-23
1308,2099.0,2127.0,2099.0,2099.0,46900,2011-05-24
1309,2017.0,2155.0,2017.0,2017.0,37830,2011-05-25
1310,1934.0,2044.0,1934.0,2044.0,80800,2011-05-26
1311,2044.0,2099.0,2044.0,2099.0,19850,2011-05-27
1312,2072.0,2099.0,2017.0,2044.0,28570,2011-05-30
1313,2044.0,2044.0,2017.0,2044.0,21390,2011-05-31
1314,2017.0,2127.0,2017.0,2127.0,71480,2011-06-01
1315,2182.0,2210.0,2182.0,2210.0,51510,2011-06-02
1316,2293.0,2293.0,2099.0,2210.0,48570,2011-06-03
1317,2210.0,2210.0,2127.0,2155.0,17990,2011-06-06
1318,2210.0,2238.0,2182.0,2238.0,39080,2011-06-07
1319,2265.0,2293.0,2210.0,2265.0,56900,2011-06-08
1320,2293.0,2320.0,2210.0,2320.0,13710,2011-06-09
1321,2320.0,2376.0,2320.0,2320.0,48810,2011-06-10
1322,2238.0,2320.0,2238.0,2320.0,16780,2011-06-13
1323,2265.0,2376.0,2265.0,2293.0,37370,2011-06-14
1324,2293.0,2293.0,2210.0,2210.0,42290,2011-06-15
1325,2182.0,2265.0,2182.0,2265.0,18250,2011-06-16
1326,2265.0,2265.0,2182.0,2182.0,30630,2011-06-17
1327,2182.0,2210.0,2182.0,2182.0,25080,2011-06-20
1328,2210.0,2238.0,2210.0,2210.0,23310,2011-06-21
1329,2238.0,2238.0,2210.0,2210.0,26760,2011-06-22
1330,2210.0,2210.0,2182.0,2210.0,31830,2011-06-23
1331,2182.0,2210.0,2182.0,2210.0,28710,2011-06-24
1332,2182.0,2210.0,2155.0,2182.0,38360,2011-06-27
1333,2155.0,2182.0,2155.0,2182.0,24270,2011-06-28
1334,2182.0,2210.0,2182.0,2210.0,11420,2011-06-29
1335,2155.0,2182.0,2155.0,2182.0,20640,2011-06-30
1336,2155.0,2182.0,2155.0,2182.0,16620,2011-07-01
1337,2155.0,2182.0,2127.0,2182.0,13090,2011-07-04
1338,2182.0,2182.0,2155.0,2182.0,32220,2011-07-05
1339,2182.0,2182.0,2155.0,2182.0,18800,2011-07-06
1340,2155.0,2182.0,2155.0,2182.0,25480,2011-07-07
1341,2182.0,2182.0,2155.0,2182.0,27220,2011-07-08
1342,2182.0,2182.0,2155.0,2182.0,16250,2011-07-11
1343,2155.0,2182.0,2155.0,2155.0,12850,2011-07-12
1344,2155.0,2210.0,2155.0,2210.0,14050,2011-07-13
1345,2127.0,2182.0,2127.0,2182.0,23900,2011-07-14
1346,2182.0,2182.0,2155.0,2155.0,16220,2011-07-15
1347,2155.0,2182.0,2127.0,2182.0,7200,2011-07-18
1348,2155.0,2182.0,2155.0,2182.0,14970,2011-07-19
1349,2210.0,2210.0,2127.0,2155.0,19340,2011-07-20
1350,2155.0,2182.0,2155.0,2182.0,15140,2011-07-21
1351,2155.0,2182.0,2155.0,2182.0,10700,2011-07-22
1352,2182.0,2182.0,2155.0,2155.0,29000,2011-07-25
1353,2155.0,2155.0,2099.0,2127.0,30220,2011-07-26
1354,2127.0,2155.0,2072.0,2127.0,20450,2011-07-27
1355,2072.0,2155.0,2072.0,2155.0,16890,2011-07-28
1356,2099.0,2155.0,2099.0,2127.0,23600,2011-07-29
1357,2127.0,2155.0,2099.0,2155.0,12850,2011-08-01
1358,2155.0,2155.0,2072.0,2099.0,12040,2011-08-02
1359,2072.0,2072.0,2017.0,2044.0,46250,2011-08-03
1360,2072.0,2099.0,2044.0,2099.0,10930,2011-08-04
1361,2072.0,2072.0,2017.0,2044.0,46310,2011-08-05
1362,2044.0,2044.0,1989.0,2017.0,8050,2011-08-08
1363,1961.0,1961.0,1934.0,1934.0,26160,2011-08-09
1364,1934.0,1961.0,1906.0,1934.0,14490,2011-08-10
1365,1906.0,1934.0,1906.0,1906.0,8110,2011-08-11
1366,1906.0,1934.0,1878.0,1934.0,6470,2011-08-12
1367,1934.0,1934.0,1878.0,1878.0,35910,2011-08-15
1368,1878.0,1906.0,1878.0,1906.0,30050,2011-08-16
1369,1934.0,1961.0,1934.0,1961.0,8510,2011-08-17
1370,1961.0,1961.0,1934.0,1961.0,10300,2011-08-18
1371,1961.0,1961.0,1934.0,1961.0,16850,2011-08-19
1372,1961.0,1961.0,1934.0,1961.0,31320,2011-08-22
1373,1961.0,1961.0,1934.0,1961.0,10830,2011-08-23
1374,1989.0,2017.0,1906.0,1934.0,35630,2011-08-24
1375,1961.0,1989.0,1906.0,1961.0,39000,2011-08-25
1376,1989.0,1989.0,1934.0,1989.0,22630,2011-08-26
1377,1934.0,2017.0,1934.0,2017.0,34430,2011-08-29
1378,2044.0,2072.0,2044.0,2044.0,46430,2011-08-30
1379,2017.0,2072.0,2017.0,2072.0,9670,2011-08-31
1380,2072.0,2099.0,2072.0,2072.0,57820,2011-09-01
1381,2017.0,2072.0,2017.0,2044.0,42830,2011-09-05
1382,2017.0,2044.0,1989.0,2044.0,65300,2011-09-06
1383,2072.0,2072.0,2044.0,2072.0,25730,2011-09-07
1384,2072.0,2155.0,2072.0,2099.0,59620,2011-09-08
1385,2099.0,2127.0,2072.0,2127.0,29220,2011-09-09
1386,2155.0,2182.0,2099.0,2099.0,40370,2011-09-12
1387,2072.0,2155.0,2072.0,2155.0,81550,2011-09-13
1388,2210.0,2210.0,2127.0,2127.0,31780,2011-09-14
1389,2072.0,2127.0,2072.0,2099.0,12320,2011-09-15
1390,2072.0,2099.0,2017.0,2072.0,22850,2011-09-16
1391,2044.0,2099.0,2044.0,2099.0,10950,2011-09-19
1392,2044.0,2099.0,2044.0,2044.0,16400,2011-09-20
1393,2044.0,2072.0,2017.0,2017.0,36100,2011-09-21
1394,2017.0,2044.0,2017.0,2044.0,15950,2011-09-22
1395,2072.0,2072.0,2017.0,2017.0,14560,2011-09-23
1396,2017.0,2017.0,1989.0,2017.0,13000,2011-09-26
1397,1961.0,2044.0,1961.0,2017.0,24930,2011-09-27
1398,2017.0,2017.0,1989.0,1989.0,25850,2011-09-28
1399,1989.0,1989.0,1961.0,1989.0,36500,2011-09-29
1400,1989.0,1989.0,1989.0,1989.0,6270,2011-09-30
1401,1934.0,1961.0,1934.0,1961.0,21640,2011-10-03
1402,1989.0,1989.0,1934.0,1961.0,22100,2011-10-04
1403,1961.0,1961.0,1934.0,1961.0,10000,2011-10-05
1404,1906.0,1989.0,1906.0,1961.0,19890,2011-10-06
1405,1961.0,1989.0,1961.0,1989.0,27100,2011-10-07
1406,1989.0,1989.0,1961.0,1961.0,31310,2011-10-10
1407,1934.0,1961.0,1934.0,1961.0,44030,2011-10-11
1408,1989.0,1989.0,1934.0,1961.0,27000,2011-10-12
1409,1961.0,2017.0,1961.0,2017.0,33780,2011-10-13
1410,2017.0,2044.0,1961.0,1961.0,89680,2011-10-14
1411,2044.0,2044.0,2044.0,2044.0,16320,2011-10-17
1412,2099.0,2099.0,2017.0,2017.0,110300,2011-10-18
1413,2072.0,2099.0,2017.0,2072.0,208050,2011-10-19
1414,2072.0,2099.0,2044.0,2099.0,28710,2011-10-20
1415,2182.0,2182.0,2127.0,2127.0,103180,2011-10-21
1416,2127.0,2155.0,2127.0,2155.0,198150,2011-10-24
1417,2127.0,2155.0,2099.0,2099.0,39190,2011-10-25
1418,2155.0,2155.0,2099.0,2127.0,93350,2011-10-26
1419,2216.0,2216.0,2127.0,2127.0,58110,2011-10-27
1420,2157.0,2186.0,2127.0,2157.0,27600,2011-10-28
1421,2186.0,2216.0,2157.0,2157.0,40510,2011-10-31
1422,2127.0,2157.0,2127.0,2127.0,11810,2011-11-01
1423,2097.0,2127.0,2097.0,2097.0,21810,2011-11-02
1424,2127.0,2127.0,2097.0,2127.0,28240,2011-11-03
1425,2186.0,2186.0,2097.0,2097.0,120,2011-11-04
1426,2127.0,2157.0,2097.0,2157.0,33920,2011-11-07
1427,2127.0,2127.0,2127.0,2127.0,12670,2011-11-08
1428,2097.0,2157.0,2097.0,2097.0,8440,2011-11-09
1429,2068.0,2127.0,2068.0,2097.0,42400,2011-11-10
1430,2097.0,2127.0,2068.0,2097.0,25310,2011-11-11
1431,2097.0,2097.0,2038.0,2068.0,32670,2011-11-14
1432,2038.0,2097.0,2038.0,2038.0,27970,2011-11-15
1433,2038.0,2097.0,2038.0,2068.0,34510,2011-11-16
1434,2068.0,2097.0,2038.0,2038.0,61420,2011-11-17
1435,2009.0,2068.0,2009.0,2009.0,49880,2011-11-18
1436,2038.0,2038.0,1979.0,1979.0,36200,2011-11-21
1437,1979.0,2009.0,1979.0,2009.0,22620,2011-11-22
1438,2009.0,2068.0,2009.0,2038.0,25440,2011-11-23
1439,2068.0,2068.0,2009.0,2009.0,5700,2011-11-24
1440,1979.0,2009.0,1979.0,1979.0,11060,2011-11-25
1441,2068.0,2068.0,2009.0,2009.0,4510,2011-11-28
1442,2068.0,2068.0,2009.0,2038.0,17680,2011-11-29
1443,2038.0,2068.0,2038.0,2038.0,24710,2011-11-30
1444,2097.0,2097.0,2038.0,2068.0,15810,2011-12-01
1445,2097.0,2097.0,2038.0,2038.0,110,2011-12-02
1446,2038.0,2127.0,2038.0,2127.0,55640,2011-12-05
1447,2127.0,2127.0,2097.0,2127.0,19140,2011-12-06
1448,2127.0,2127.0,2097.0,2127.0,27910,2011-12-07
1449,2068.0,2097.0,2068.0,2068.0,17670,2011-12-08
1450,2038.0,2068.0,2038.0,2038.0,25020,2011-12-09
1451,2068.0,2068.0,2038.0,2068.0,16010,2011-12-12
1452,2009.0,2038.0,2009.0,2038.0,37570,2011-12-13
1453,2009.0,2038.0,2009.0,2038.0,25500,2011-12-14
1454,2009.0,2038.0,2009.0,2009.0,27500,2011-12-15
1455,2009.0,2038.0,2009.0,2038.0,22000,2011-12-16
1456,2038.0,2068.0,2038.0,2038.0,65210,2011-12-19
1457,2038.0,2038.0,2009.0,2009.0,80670,2011-12-20
1458,2009.0,2038.0,2009.0,2009.0,28600,2011-12-21
1459,2009.0,2038.0,1979.0,2009.0,32360,2011-12-22
1460,1979.0,2009.0,1979.0,2009.0,29590,2011-12-23
1461,1979.0,1979.0,1950.0,1979.0,14750,2011-12-26
1462,1979.0,1979.0,1950.0,1950.0,25800,2011-12-27
1463,1950.0,1979.0,1950.0,1979.0,19200,2011-12-28
1464,1950.0,1979.0,1950.0,1979.0,9840,2011-12-29
1465,1979.0,2009.0,1979.0,2009.0,5350,2011-12-30
1466,2038.0,2038.0,2009.0,2038.0,13100,2012-01-03
1467,2038.0,2068.0,2038.0,2068.0,51500,2012-01-04
1468,2038.0,2038.0,2038.0,2038.0,7300,2012-01-05
1469,2009.0,2038.0,2009.0,2009.0,21200,2012-01-06
1470,2009.0,2009.0,2009.0,2009.0,14200,2012-01-09
1471,2009.0,2068.0,2009.0,2068.0,15470,2012-01-10
1472,2097.0,2097.0,2097.0,2097.0,47300,2012-01-11
1473,2038.0,2097.0,2038.0,2068.0,18950,2012-01-12
1474,2068.0,2097.0,2068.0,2068.0,26250,2012-01-13
1475,2097.0,2097.0,2068.0,2068.0,15180,2012-01-16
1476,2068.0,2097.0,2068.0,2097.0,10510,2012-01-17
1477,2097.0,2127.0,2097.0,2127.0,34410,2012-01-18
1478,2157.0,2157.0,2127.0,2157.0,49390,2012-01-19
1479,2097.0,2186.0,2097.0,2186.0,16710,2012-01-20
1480,2216.0,2216.0,2186.0,2216.0,18530,2012-01-30
1481,2216.0,2245.0,2216.0,2245.0,62820,2012-01-31
1482,2275.0,2275.0,2216.0,2245.0,16170,2012-02-01
1483,2245.0,2245.0,2216.0,2245.0,52600,2012-02-02
1484,2245.0,2275.0,2186.0,2186.0,39730,2012-02-03
1485,2127.0,2157.0,2127.0,2157.0,50190,2012-02-06
1486,2068.0,2157.0,2068.0,2157.0,107830,2012-02-07
1487,2157.0,2157.0,2127.0,2127.0,33200,2012-02-08
1488,2127.0,2157.0,2097.0,2127.0,65930,2012-02-09
1489,2127.0,2127.0,2097.0,2097.0,34000,2012-02-10
1490,2097.0,2186.0,2097.0,2186.0,91770,2012-02-13
1491,2097.0,2186.0,2097.0,2186.0,3170,2012-02-14
1492,2157.0,2157.0,2127.0,2127.0,22300,2012-02-15
1493,2127.0,2157.0,2127.0,2157.0,23300,2012-02-16
1494,2127.0,2186.0,2127.0,2157.0,6100,2012-02-17
1495,2186.0,2216.0,2186.0,2216.0,31660,2012-02-20
1496,2245.0,2245.0,2127.0,2216.0,54950,2012-02-21
1497,2127.0,2216.0,2127.0,2216.0,2310,2012-02-22
1498,2216.0,2245.0,2186.0,2216.0,9120,2012-02-23
1499,2216.0,2245.0,2186.0,2216.0,95890,2012-02-24
1500,2216.0,2304.0,2216.0,2304.0,66000,2012-02-27
1501,2363.0,2363.0,2245.0,2245.0,50410,2012-02-28
1502,2245.0,2245.0,2186.0,2245.0,10840,2012-02-29
1503,2245.0,2245.0,2216.0,2216.0,31730,2012-03-01
1504,2216.0,2275.0,2216.0,2245.0,26270,2012-03-02
1505,2245.0,2334.0,2245.0,2334.0,82830,2012-03-05
1506,2422.0,2422.0,2245.0,2304.0,130820,2012-03-06
1507,2275.0,2304.0,2245.0,2304.0,35190,2012-03-07
1508,2275.0,2275.0,2216.0,2275.0,19260,2012-03-08
1509,2275.0,2275.0,2216.0,2245.0,12170,2012-03-09
1510,2216.0,2245.0,2216.0,2216.0,16090,2012-03-12
1511,2157.0,2216.0,2157.0,2216.0,47750,2012-03-13
1512,2186.0,2275.0,2186.0,2216.0,42030,2012-03-14
1513,2216.0,2245.0,2216.0,2245.0,39600,2012-03-15
1514,2216.0,2275.0,2216.0,2245.0,54400,2012-03-16
1515,2216.0,2275.0,2216.0,2245.0,82580,2012-03-19
